Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,58.19729232788086,0.0,62.16999816894531,0.0,62.75,61.88999938964844,62.43999862670898,0.0,12716100.0
2023-01-04,58.946170806884766,0.0,62.970001220703125,0.0,63.15999984741211,62.59999847412109,63.0099983215332,0.0,11743700.0
2023-01-05,58.328346252441406,0.0,62.310001373291016,0.0,62.560001373291016,62.18000030517578,62.33000183105469,0.0,8251200.0
2023-01-06,59.82610321044922,0.0,63.90999984741211,0.0,63.95000076293945,62.31999969482422,62.709999084472656,0.0,8420100.0
2023-01-09,60.08821105957031,0.0,64.19000244140625,0.0,64.77999877929688,64.16000366210938,64.43000030517578,0.0,11605300.0
2023-01-10,60.219268798828125,0.0,64.33000183105469,0.0,64.36000061035156,63.93999862670898,64.13999938964844,0.0,11576300.0
2023-01-11,60.70603561401367,0.0,64.8499984741211,0.0,64.8499984741211,64.45999908447266,64.62999725341797,0.0,10079500.0
2023-01-12,61.614051818847656,0.0,65.81999969482422,0.0,65.9000015258789,64.72000122070312,65.41000366210938,0.0,14760400.0
2023-01-13,61.89488220214844,0.0,66.12000274658203,0.0,66.1500015258789,65.47000122070312,65.51000213623047,0.0,11048000.0
2023-01-17,62.11954498291016,0.0,66.36000061035156,0.0,66.63999938964844,66.18000030517578,66.4000015258789,0.0,10991400.0
2023-01-18,61.90424346923828,0.0,66.12999725341797,0.0,67.26000213623047,66.11000061035156,67.20999908447266,0.0,36813400.0
2023-01-19,61.77318954467773,0.0,65.98999786376953,0.0,66.13999938964844,65.62999725341797,65.88999938964844,0.0,37403000.0
2023-01-20,62.35357284545898,0.0,66.61000061035156,0.0,66.61000061035156,65.80999755859375,65.93000030517578,0.0,21762700.0
2023-01-23,62.58760070800781,0.0,66.86000061035156,0.0,66.91000366210938,66.2699966430664,66.33000183105469,0.0,10212200.0
2023-01-24,62.56887435913086,0.0,66.83999633789062,0.0,66.94000244140625,66.29000091552734,66.5199966430664,0.0,6064100.0
2023-01-25,62.95268249511719,0.0,67.25,0.0,67.2699966430664,66.5199966430664,66.61000061035156,0.0,7181300.0
2023-01-26,62.99011993408203,0.0,67.29000091552734,0.0,67.37999725341797,66.76000213623047,67.33000183105469,0.0,8742800.0
2023-01-27,62.87778091430664,0.0,67.16999816894531,0.0,67.33999633789062,66.83000183105469,66.91000366210938,0.0,7943900.0
2023-01-30,62.45654296875,0.0,66.72000122070312,0.0,67.22000122070312,66.72000122070312,66.94000244140625,0.0,7818800.0
2023-01-31,62.7841796875,0.0,67.06999969482422,0.0,67.11000061035156,66.41000366210938,66.58000183105469,0.0,13265100.0
2023-02-01,63.37392044067383,0.0,67.69999694824219,0.0,67.97000122070312,66.55000305175781,67.08000183105469,0.0,11108100.0
2023-02-02,63.37392044067383,0.0,67.69999694824219,0.0,68.0,67.26000213623047,67.9800033569336,0.0,11042900.0
2023-02-03,62.69056701660156,0.0,66.97000122070312,0.0,67.54000091552734,66.83999633789062,67.0,0.0,9761100.0
2023-02-06,62.044654846191406,0.0,66.27999877929688,0.0,66.45999908447266,65.94999694824219,66.3499984741211,0.0,9405500.0
2023-02-07,62.559513092041016,0.0,66.83000183105469,0.0,66.93000030517578,65.83000183105469,66.0,0.0,11108000.0
2023-02-08,62.18507766723633,0.0,66.43000030517578,0.0,66.8499984741211,66.31999969482422,66.79000091552734,0.0,6833700.0
2023-02-09,62.31612396240234,0.0,66.56999969482422,0.0,67.44000244140625,66.41999816894531,67.41999816894531,0.0,7758900.0
2023-02-10,61.97913360595703,0.0,66.20999908447266,0.0,66.33999633789062,65.94000244140625,66.30999755859375,0.0,6989300.0
2023-02-13,62.596961975097656,0.0,66.87000274658203,0.0,66.88999938964844,66.23999786376953,66.30999755859375,0.0,6736500.0
2023-02-14,62.70929336547852,0.0,66.98999786376953,0.0,67.29000091552734,66.37999725341797,66.56999969482422,0.0,10604200.0
2023-02-15,62.40973663330078,0.0,66.66999816894531,0.0,66.69000244140625,66.12999725341797,66.19000244140625,0.0,7048600.0
2023-02-16,62.13826751708984,0.0,66.37999725341797,0.0,66.7699966430664,66.05000305175781,66.12999725341797,0.0,7312700.0
2023-02-17,62.29741287231445,0.0,66.55000305175781,0.0,66.61000061035156,65.94999694824219,66.08999633789062,0.0,5899200.0
2023-02-21,61.595333099365234,0.0,65.80000305175781,0.0,66.29000091552734,65.73999786376953,66.11000061035156,0.0,5371200.0
2023-02-22,61.2396125793457,0.0,65.41999816894531,0.0,65.7699966430664,65.2699966430664,65.62999725341797,0.0,12670800.0
2023-02-23,61.585975646972656,0.0,65.79000091552734,0.0,65.8499984741211,65.18000030517578,65.7300033569336,0.0,9133700.0
2023-02-24,60.58434677124024,0.0,64.72000122070312,0.0,64.91999816894531,64.44000244140625,64.70999908447266,0.0,9236600.0
2023-02-27,61.32386779785156,0.0,65.51000213623047,0.0,65.62999725341797,65.27999877929688,65.43000030517578,0.0,8182500.0
2023-02-28,60.87453079223633,0.0,65.02999877929688,0.0,65.47000122070312,65.02999877929688,65.3499984741211,0.0,8722000.0
2023-03-01,61.23025894165039,0.0,65.41000366210938,0.0,65.68000030517578,65.1500015258789,65.54000091552734,0.0,9151700.0
