Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,46.6347770690918,0.0,48.14799880981445,0.0,49.02199935913086,47.805999755859375,48.7140007019043,0.0,7379500.0
2023-01-04,47.33602523803711,0.0,48.87200164794922,0.0,49.11800003051758,48.439998626708984,48.47200012207031,0.0,6782000.0
2023-01-05,46.865299224853516,0.0,48.38600158691406,0.0,48.604000091552734,48.099998474121094,48.57600021362305,0.0,4477000.0
2023-01-06,48.0430793762207,0.0,49.60200119018555,0.0,49.689998626708984,48.66600036621094,48.821998596191406,0.0,6100000.0
2023-01-09,48.052764892578125,0.0,49.61199951171875,0.0,50.167999267578125,49.5620002746582,49.88800048828125,0.0,5348500.0
2023-01-10,48.5138053894043,0.0,50.0880012512207,0.0,50.09199905395508,49.347999572753906,49.54600143432617,0.0,3461000.0
2023-01-11,49.1065673828125,0.0,50.70000076293945,0.0,50.7239990234375,50.26599884033203,50.327999114990234,0.0,3715000.0
2023-01-12,49.56760787963867,0.0,51.17599868774414,0.0,51.2760009765625,50.512001037597656,50.91400146484375,0.0,6254000.0
2023-01-13,49.81749725341797,0.0,51.433998107910156,0.0,51.47600173950195,50.7599983215332,50.82400131225586,0.0,3209000.0
2023-01-17,49.6973991394043,0.0,51.310001373291016,0.0,51.65800094604492,51.2400016784668,51.43199920654297,0.0,4401500.0
2023-01-18,49.05814743041992,0.0,50.650001525878906,0.0,51.83399963378906,50.645999908447266,51.48400115966797,0.0,5211500.0
2023-01-19,48.56416320800781,0.0,50.13999938964844,0.0,50.439998626708984,49.900001525878906,50.34000015258789,0.0,3343500.0
2023-01-20,49.35840606689453,0.0,50.959999084472656,0.0,50.97800064086914,50.0,50.30799865722656,0.0,3762500.0
2023-01-23,49.97634506225586,0.0,51.597999572753906,0.0,51.77199935913086,50.96200180053711,51.07600021362305,0.0,4865500.0
2023-01-24,49.8039436340332,0.0,51.41999816894531,0.0,51.68199920654297,51.167999267578125,51.39400100708008,0.0,3687000.0
2023-01-25,49.93760681152344,0.0,51.55799865722656,0.0,51.59000015258789,50.79999923706055,51.05799865722656,0.0,3930500.0
2023-01-26,50.36571502685547,0.0,52.0,0.0,52.05799865722656,51.43000030517578,51.91400146484375,0.0,4756000.0
2023-01-27,50.55943298339844,0.0,52.20000076293945,0.0,52.38399887084961,51.7859992980957,51.7859992980957,0.0,3995500.0
2023-01-30,50.0112190246582,0.0,51.63399887084961,0.0,52.32400131225586,51.599998474121094,51.78200149536133,0.0,4263500.0
2023-01-31,51.19675064086914,0.0,52.858001708984375,0.0,52.87200164794922,51.74599838256836,51.816001892089844,0.0,6995000.0
2023-02-01,52.03746795654297,0.0,53.72600173950195,0.0,54.06800079345703,52.58399963378906,52.75600051879883,0.0,6810000.0
2023-02-02,52.636051177978516,0.0,54.34400177001953,0.0,54.59000015258789,53.86199951171875,54.04800033569336,0.0,5487000.0
2023-02-03,52.26605224609375,0.0,53.96200180053711,0.0,54.428001403808594,53.77000045776367,53.89799880981445,0.0,5924000.0
2023-02-06,51.700401306152344,0.0,53.37799835205078,0.0,53.90800094604492,53.167999267578125,53.608001708984375,0.0,5504500.0
2023-02-07,52.066524505615234,0.0,53.75600051879883,0.0,53.891998291015625,52.816001892089844,53.22200012207031,0.0,6776000.0
2023-02-08,51.46213150024414,0.0,53.13199996948242,0.0,53.65800094604492,53.01599884033203,53.459999084472656,0.0,4340500.0
2023-02-09,50.838375091552734,0.0,52.487998962402344,0.0,53.7140007019043,52.349998474121094,53.50600051879883,0.0,4323000.0
2023-02-10,50.9701042175293,0.0,52.624000549316406,0.0,52.672000885009766,52.20000076293945,52.279998779296875,0.0,3161500.0
2023-02-13,51.578365325927734,0.0,53.25199890136719,0.0,53.25400161743164,52.47800064086914,52.67599868774414,0.0,2608000.0
