Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,319.0858154296875,333.3800048828125,0.0,337.5400085449219,329.7900085449219,330.7900085449219,0.0,248100.0
2023-01-04,326.46527099609375,341.0899963378906,0.0,341.3800048828125,335.239990234375,335.239990234375,0.0,287500.0
2023-01-05,327.47021484375,342.1400146484375,0.0,344.3999938964844,338.05999755859375,340.79998779296875,0.0,301000.0
2023-01-06,336.33319091796875,351.3999938964844,0.0,352.0899963378906,344.2799987792969,344.95001220703125,0.0,381700.0
2023-01-09,337.56787109375,352.69000244140625,0.0,356.79998779296875,348.2799987792969,350.5899963378906,0.0,372400.0
2023-01-10,343.5594787597656,358.95001220703125,0.0,359.260009765625,352.29998779296875,354.2900085449219,0.0,279000.0
2023-01-11,337.6444396972656,352.7699890136719,0.0,361.6700134277344,351.7099914550781,359.54998779296875,0.0,305400.0
2023-01-12,334.61993408203125,349.6099853515625,0.0,355.4599914550781,349.25,352.760009765625,0.0,297400.0
2023-01-13,337.7784423828125,352.9100036621094,0.0,355.4599914550781,347.4599914550781,347.739990234375,0.0,362600.0
2023-01-17,331.8060302734375,346.6700134277344,0.0,354.2300109863281,345.5899963378906,353.1300048828125,0.0,322000.0
2023-01-18,330.6670837402344,345.4800109863281,0.0,348.32000732421875,343.8599853515625,347.95001220703125,0.0,185500.0
2023-01-19,329.7194519042969,344.489990234375,0.0,346.510009765625,342.2699890136719,344.30999755859375,0.0,246900.0
2023-01-20,323.8140563964844,338.32000732421875,0.0,345.9200134277344,336.0,345.9200134277344,0.0,310000.0
2023-01-23,324.3787536621094,338.9100036621094,0.0,341.2200012207031,336.6700134277344,339.92999267578125,0.0,156800.0
2023-01-24,328.77197265625,343.5,0.0,343.7699890136719,334.3599853515625,337.0,0.0,222300.0
2023-01-25,335.7972106933594,350.8399963378906,0.0,352.1199951171875,342.4700012207031,342.8299865722656,0.0,194300.0
2023-01-26,341.740966796875,357.04998779296875,0.0,357.7699890136719,350.5299987792969,351.6499938964844,0.0,186500.0
2023-01-27,335.9407653808594,350.989990234375,0.0,359.1099853515625,349.67999267578125,356.69000244140625,0.0,151200.0
2023-01-30,332.0453186035156,346.9200134277344,0.0,353.2699890136719,346.6600036621094,350.9700012207031,0.0,138300.0
2023-01-31,334.696533203125,349.69000244140625,0.0,350.260009765625,344.2300109863281,347.94000244140625,0.0,161000.0
2023-02-01,341.05181884765625,356.3299865722656,0.0,359.3900146484375,346.04998779296875,347.75,0.0,322200.0
2023-02-02,326.7906799316406,341.42999267578125,0.0,355.20001220703125,339.0,355.20001220703125,0.0,445000.0
2023-02-03,327.70953369140625,342.3900146484375,0.0,342.55999755859375,335.6300048828125,341.0899963378906,0.0,242300.0
2023-02-06,330.9637451171875,345.7900085449219,0.0,346.20001220703125,341.07000732421875,342.3999938964844,0.0,244100.0
2023-02-07,339.9032897949219,355.1300048828125,0.0,356.1700134277344,342.1300048828125,344.1199951171875,0.0,310800.0
2023-02-08,341.7792053222656,357.0899963378906,0.0,362.010009765625,349.79998779296875,353.4200134277344,0.0,406500.0
