Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,209.7376251220703,0.0,212.6199951171875,0.0,217.0,210.80999755859375,215.5800018310547,0.0,3537700.0
2023-01-04,210.4774627685547,0.0,213.3699951171875,0.0,214.58999633789062,211.11000061035156,213.63999938964844,0.0,1894600.0
2023-01-05,207.07418823242188,0.0,209.9199981689453,0.0,212.36000061035156,209.66000366210938,212.27000427246094,0.0,3124000.0
2023-01-06,211.9866943359375,0.0,214.89999389648438,0.0,215.72000122070312,209.27000427246094,211.4499969482422,0.0,2587100.0
2023-01-09,213.091552734375,0.0,216.02000427246094,0.0,219.6999969482422,215.77999877929688,216.61000061035156,0.0,4536700.0
2023-01-10,214.66983032226562,0.0,217.6199951171875,0.0,217.66000366210938,214.9199981689453,215.47000122070312,0.0,1686400.0
2023-01-11,218.46763610839844,0.0,221.47000122070312,0.0,221.57000732421875,218.41000366210938,218.58999633789062,0.0,1156100.0
2023-01-12,219.40480041503906,0.0,222.4199981689453,0.0,223.1999969482422,218.99000549316406,221.8800048828125,0.0,2110200.0
2023-01-13,220.6082305908203,0.0,223.63999938964844,0.0,223.94000244140625,220.39999389648438,220.39999389648438,0.0,2576800.0
2023-01-17,220.9534912109375,0.0,223.99000549316406,0.0,225.32000732421875,223.0399932861328,223.5399932861328,0.0,4617300.0
2023-01-18,218.0829315185547,0.0,221.0800018310547,0.0,226.39999389648438,220.88999938964844,225.27999877929688,0.0,1920200.0
2023-01-19,216.1494903564453,0.0,219.1199951171875,0.0,220.64999389648438,218.32000732421875,219.6999969482422,0.0,2640500.0
2023-01-20,221.3677978515625,0.0,224.41000366210938,0.0,224.57000732421875,219.41000366210938,220.3000030517578,0.0,2265700.0
2023-01-23,224.8992462158203,0.0,227.99000549316406,0.0,229.0399932861328,224.4199981689453,225.22000122070312,0.0,4593900.0
2023-01-24,224.3863067626953,0.0,227.47000122070312,0.0,228.2899932861328,226.36000061035156,226.85000610351562,0.0,1998400.0
2023-01-25,224.1396942138672,0.0,227.22000122070312,0.0,227.5800018310547,222.4199981689453,224.25,0.0,2172000.0
2023-01-26,227.34564208984375,0.0,230.47000122070312,0.0,230.61000061035156,227.41000366210938,229.47999572753906,0.0,1169100.0
2023-01-27,229.0521697998047,0.0,232.1999969482422,0.0,233.6699981689453,229.8699951171875,229.9600067138672,0.0,2655700.0
2023-01-30,225.2346649169922,0.0,228.3300018310547,0.0,231.30999755859375,228.17999267578125,229.99000549316406,0.0,4189200.0
2023-01-31,228.93377685546875,0.0,232.0800018310547,0.0,232.16000366210938,228.6199951171875,228.6199951171875,0.0,2206400.0
2023-02-01,232.93878173828125,0.0,236.13999938964844,0.0,237.9600067138672,230.3000030517578,231.77000427246094,0.0,2021100.0
2023-02-02,238.591064453125,0.0,241.8699951171875,0.0,242.85000610351562,239.1699981689453,239.9499969482422,0.0,2286400.0
2023-02-03,235.31610107421875,0.0,238.5500030517578,0.0,242.36000061035156,237.3300018310547,237.3300018310547,0.0,1565400.0
2023-02-06,233.53065490722656,0.0,236.74000549316406,0.0,238.0500030517578,235.75999450683594,236.72999572753906,0.0,1630600.0
2023-02-07,237.37777709960938,0.0,240.63999938964844,0.0,241.3699951171875,235.38999938964844,236.27999877929688,0.0,1256200.0
2023-02-08,234.3592529296875,0.0,237.5800018310547,0.0,240.57000732421875,237.1199951171875,239.4199981689453,0.0,1062400.0
