Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,94.99211883544922,0.0,98.41999816894531,0.0,98.94000244140625,97.51000213623047,98.77999877929688,0.0,11407700.0
2023-01-04,95.83181762695312,0.0,99.29000091552734,0.0,99.61000061035156,98.5199966430664,98.73999786376953,0.0,12236000.0
2023-01-05,94.79907989501953,0.0,98.22000122070312,0.0,98.95999908447266,97.94999694824219,98.7300033569336,0.0,9649600.0
2023-01-06,97.3954086303711,0.0,100.91000366210938,0.0,101.19000244140625,99.02999877929688,99.20999908447266,0.0,16270200.0
2023-01-09,96.96106719970703,0.0,100.45999908447266,0.0,102.06999969482422,100.33000183105469,101.16000366210938,0.0,12846700.0
2023-01-10,97.4919204711914,0.0,101.01000213623047,0.0,101.06999969482422,100.06999969482422,100.12999725341797,0.0,9166200.0
2023-01-11,98.42813873291016,0.0,101.9800033569336,0.0,102.0,101.04000091552734,101.5999984741211,0.0,7395400.0
2023-01-12,99.00723266601562,0.0,102.58000183105469,0.0,102.9800033569336,101.48999786376953,102.3499984741211,0.0,9883200.0
2023-01-13,98.89140319824219,0.0,102.45999908447266,0.0,102.54000091552734,101.44999694824219,101.70999908447266,0.0,14206900.0
2023-01-17,98.05171203613281,0.0,101.58999633789062,0.0,102.54000091552734,101.4800033569336,102.4000015258789,0.0,9274900.0
2023-01-18,96.20823669433594,0.0,99.68000030517578,0.0,102.16999816894531,99.62000274658203,101.94000244140625,0.0,15026000.0
2023-01-19,94.22962951660156,0.0,97.62999725341797,0.0,99.31999969482422,97.62000274658203,99.06999969482422,0.0,17155600.0
2023-01-20,95.54226684570312,0.0,98.98999786376953,0.0,99.0199966430664,97.30999755859375,97.70999908447266,0.0,12816500.0
2023-01-23,96.58465576171875,0.0,100.06999969482422,0.0,100.61000061035156,98.87999725341797,99.30000305175781,0.0,11113600.0
2023-01-24,97.22167205810547,0.0,100.7300033569336,0.0,101.02999877929688,98.98999786376953,99.51000213623047,0.0,11341200.0
2023-01-25,96.68116760253906,0.0,100.16999816894531,0.0,100.44000244140625,98.80000305175781,99.62999725341797,0.0,11728300.0
2023-01-26,97.2120132446289,0.0,100.72000122070312,0.0,100.87999725341797,99.47000122070312,100.87999725341797,0.0,14985500.0
2023-01-27,97.61737823486328,0.0,101.13999938964844,0.0,101.62000274658203,100.41999816894531,100.5,0.0,14187300.0
2023-01-30,96.66187286376953,0.0,100.1500015258789,0.0,101.48999786376953,100.06999969482422,100.51000213623047,0.0,10057900.0
2023-01-31,98.30266571044922,0.0,101.8499984741211,0.0,101.87999725341797,100.08999633789062,100.44999694824219,0.0,10367500.0
2023-02-01,99.01688385009766,0.0,102.58999633789062,0.0,103.33000183105469,100.9800033569336,101.44000244140625,0.0,16673700.0
2023-02-02,99.78901672363281,0.0,103.38999938964844,0.0,103.98999786376953,102.33000183105469,102.97000122070312,0.0,13459800.0
2023-02-03,99.26782989501953,0.0,102.8499984741211,0.0,103.69999694824219,102.58000183105469,102.72000122070312,0.0,13567600.0
2023-02-06,99.02653503417969,0.0,102.5999984741211,0.0,102.98999786376953,102.19000244140625,102.3499984741211,0.0,10260900.0
2023-02-07,99.33538818359375,0.0,102.91999816894531,0.0,103.19000244140625,101.25,102.30000305175781,0.0,10946100.0
2023-02-08,98.77559661865234,0.0,102.33999633789062,0.0,102.83000183105469,102.0,102.38999938964844,0.0,7429700.0
2023-02-09,97.88761901855469,0.0,101.41999816894531,0.0,103.08000183105469,101.13999938964844,102.83999633789062,0.0,8882400.0
2023-02-10,98.58256530761719,0.0,102.13999938964844,0.0,102.22000122070312,101.08000183105469,101.19000244140625,0.0,7710500.0
2023-02-13,99.48017120361328,0.0,103.06999969482422,0.0,103.12999725341797,102.16000366210938,102.33999633789062,0.0,5781400.0
2023-02-14,99.20991516113281,0.0,102.79000091552734,0.0,103.26000213623047,101.7300033569336,102.70999908447266,0.0,7722200.0
2023-02-15,99.82762145996094,0.0,103.43000030517578,0.0,103.45999908447266,102.0199966430664,102.22000122070312,0.0,6005600.0
2023-02-16,98.7948989868164,0.0,102.36000061035156,0.0,103.13999938964844,101.91999816894531,102.0999984741211,0.0,8838600.0
2023-02-17,99.44155883789062,0.0,103.02999877929688,0.0,103.08999633789062,101.88999938964844,102.29000091552734,0.0,8779000.0
2023-02-21,97.16374969482422,0.0,100.66999816894531,0.0,102.58000183105469,100.56999969482422,102.26000213623047,0.0,9805000.0
2023-02-22,96.9224624633789,0.0,100.41999816894531,0.0,101.25,100.0,100.76000213623047,0.0,8867100.0
2023-02-23,97.37609100341797,0.0,100.88999938964844,0.0,101.5,99.81999969482422,100.93000030517578,0.0,8995600.0
2023-02-24,96.8162841796875,0.0,100.30999755859375,0.0,100.47000122070312,99.4000015258789,99.8499984741211,0.0,9288400.0
2023-02-27,97.67529296875,0.0,101.19999694824219,0.0,101.97000122070312,100.97000122070312,101.5199966430664,0.0,8677600.0
2023-02-28,97.45330047607422,0.0,100.97000122070312,0.0,101.5999984741211,100.87000274658203,101.06999969482422,0.0,10854200.0
2023-03-01,97.8393783569336,0.0,101.37000274658203,0.0,101.9000015258789,100.69999694824219,100.87999725341797,0.0,10365100.0
2023-03-02,98.98793029785156,0.0,102.55999755859375,0.0,102.76000213623047,100.76000213623047,100.76000213623047,0.0,10570200.0
2023-03-03,100.05926513671875,0.0,103.66999816894531,0.0,103.83999633789062,102.38999938964844,102.97000122070312,0.0,12097400.0
2023-03-06,99.87588500976562,0.0,103.4800033569336,0.0,104.18000030517578,103.33000183105469,103.73999786376953,0.0,9715000.0
2023-03-07,98.59220886230469,0.0,102.1500015258789,0.0,103.63999938964844,102.06999969482422,103.48999786376953,0.0,11034200.0
2023-03-08,98.8238525390625,0.0,102.38999938964844,0.0,102.63999938964844,101.6500015258789,102.2300033569336,0.0,11508800.0
2023-03-09,97.36643981933594,0.0,100.87999725341797,0.0,103.30000305175781,100.7300033569336,102.97000122070312,0.0,11018100.0
2023-03-10,95.55192565917969,0.0,99.0,0.0,101.2300033569336,98.69000244140625,100.72000122070312,0.0,27405100.0
2023-03-13,95.01142883300781,0.0,98.44000244140625,0.0,99.36000061035156,97.58999633789062,97.98999786376953,0.0,28616500.0
2023-03-14,96.01519775390625,0.0,99.4800033569336,0.0,100.48999786376953,98.31999969482422,99.69999694824219,0.0,15383900.0
2023-03-15,93.65054321289062,0.0,97.02999877929688,0.0,97.81999969482422,95.5,97.66999816894531,0.0,34251600.0
2023-03-16,94.85700225830078,0.0,98.27999877929688,0.0,98.56999969482422,96.12999725341797,96.4000015258789,0.0,24105200.0
2023-03-17,93.30306243896484,0.0,96.66999816894531,0.0,98.0199966430664,96.20999908447266,97.8499984741211,0.0,23170200.0
2023-03-20,94.5387191772461,0.0,97.55000305175781,0.395,97.79000091552734,96.70999908447266,96.70999908447266,0.0,14476200.0
2023-03-21,95.63382720947266,0.0,98.68000030517578,0.0,99.08999633789062,98.16999816894531,98.69000244140625,0.0,11495200.0
2023-03-22,93.80217742919922,0.0,96.79000091552734,0.0,99.13999938964844,96.75,98.6500015258789,0.0,14178400.0
2023-03-23,93.53082275390625,0.0,96.51000213623047,0.0,98.1500015258789,95.91000366210938,96.94000244140625,0.0,15857500.0
2023-03-24,93.91846466064453,0.0,96.91000366210938,0.0,96.9800033569336,95.19000244140625,95.79000091552734,0.0,15993200.0
2023-03-27,94.7034683227539,0.0,97.72000122070312,0.0,98.05000305175781,97.08000183105469,97.69000244140625,0.0,7668400.0
2023-03-28,95.18804168701172,0.0,98.22000122070312,0.0,98.61000061035156,97.52999877929688,97.52999877929688,0.0,9909000.0
2023-03-29,96.57389831542969,0.0,99.6500015258789,0.0,99.69999694824219,98.91999816894531,99.11000061035156,0.0,9387900.0
2023-03-30,96.77740478515625,0.0,99.86000061035156,0.0,100.33999633789062,99.54000091552734,100.13999938964844,0.0,8160100.0
2023-03-31,98.05665588378906,0.0,101.18000030517578,0.0,101.23999786376953,100.23999786376953,100.44999694824219,0.0,12006400.0
2023-04-03,98.2311019897461,0.0,101.36000061035156,0.0,101.7699966430664,100.62999725341797,100.95999908447266,0.0,11174100.0
2023-04-04,96.03117370605469,0.0,99.08999633789062,0.0,101.41999816894531,98.72000122070312,101.41999816894531,0.0,18801900.0
2023-04-05,94.78099822998047,0.0,97.80000305175781,0.0,99.0199966430664,97.5,98.58000183105469,0.0,16606700.0
2023-04-06,94.75191497802734,0.0,97.7699966430664,0.0,98.16999816894531,97.33999633789062,97.83000183105469,0.0,10886000.0
2023-04-10,95.61444854736328,0.0,98.66000366210938,0.0,98.68000030517578,97.38999938964844,97.38999938964844,0.0,10568900.0
2023-04-11,96.18624114990234,0.0,99.25,0.0,99.70999908447266,98.87000274658203,98.94999694824219,0.0,9753200.0
2023-04-12,96.50605773925781,0.0,99.58000183105469,0.0,100.16999816894531,99.30999755859375,99.79000091552734,0.0,11277200.0
2023-04-13,96.8646240234375,0.0,99.94999694824219,0.0,100.13999938964844,98.55999755859375,99.62000274658203,0.0,12289300.0
2023-04-14,96.74832916259766,0.0,99.83000183105469,0.0,100.37999725341797,99.23999786376953,99.61000061035156,0.0,9255000.0
2023-04-17,97.51394653320312,0.0,100.62000274658203,0.0,100.6500015258789,99.94000244140625,100.08000183105469,0.0,8007100.0
2023-04-18,97.97911834716797,0.0,101.0999984741211,0.0,101.69999694824219,100.7300033569336,101.11000061035156,0.0,9924700.0
2023-04-19,97.90160369873047,0.0,101.0199966430664,0.0,101.19000244140625,100.56999969482422,100.73999786376953,0.0,7734400.0
2023-04-20,97.72715759277344,0.0,100.83999633789062,0.0,101.2300033569336,100.43000030517578,100.43000030517578,0.0,9265100.0
2023-04-21,97.50425720214844,0.0,100.61000061035156,0.0,101.16999816894531,100.22000122070312,101.0199966430664,0.0,10668600.0
2023-04-24,97.73684692382812,0.0,100.8499984741211,0.0,101.19999694824219,100.44999694824219,100.61000061035156,0.0,6942000.0
2023-04-25,95.93425750732422,0.0,98.98999786376953,0.0,100.29000091552734,98.91999816894531,100.25,0.0,12306900.0
