Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,667.5321044921875,668.0,0.0,683.5,659.0,680.0,0.0,2244790.0
2023-01-04,682.5216064453125,683.0,0.0,690.0,666.0499877929688,671.0,0.0,5059912.0
2023-01-05,687.0184326171875,687.5,0.0,689.0,674.0,681.0,0.0,1385026.0
2023-01-06,685.5194091796875,686.0,0.0,690.5,679.5,687.5,0.0,1178764.0
2023-01-09,666.5327758789062,667.0,0.0,689.0,662.0,689.0,0.0,8388823.0
2023-01-10,667.5321044921875,668.0,0.0,672.5,664.5,666.5,0.0,1492456.0
2023-01-11,666.0330810546875,666.5,0.0,679.0,650.0,674.5,0.0,1556710.0
2023-01-12,655.0408325195312,655.5,0.0,664.0,644.0,647.5,0.0,2410111.0
2023-01-13,657.0393676757812,657.5,0.0,660.5,652.5,659.0,0.0,2682526.0
2023-01-16,633.0562744140625,633.5,0.0,661.0,626.5,658.5,0.0,3626297.0
2023-01-17,636.5537719726562,637.0,0.0,638.5,628.5,630.5,0.0,4970908.0
2023-01-18,634.0554809570312,634.5,0.0,651.0,631.0,640.5,0.0,1811693.0
2023-01-19,645.5474853515625,646.0,0.0,650.0,631.5,633.5,0.0,1917123.0
2023-01-20,642.0499877929688,642.5,0.0,653.0,640.5,648.5,0.0,1425106.0
2023-01-23,637.0534057617188,637.5,0.0,649.5,635.5,643.5,0.0,889835.0
2023-01-24,645.5474853515625,646.0,0.0,650.0,637.0,639.0,0.0,859613.0
2023-01-25,645.5474853515625,646.0,0.0,655.0,637.0,649.5,0.0,1984278.0
2023-01-26,662.0359497070312,662.5,0.0,668.0,646.5,646.5,0.0,1865473.0
2023-01-27,664.5341796875,665.0,0.0,681.0,663.5,665.0,0.0,3022976.0
2023-01-30,668.0316772460938,668.5,0.0,672.5,657.5,661.5,0.0,1386741.0
2023-01-31,664.5341796875,665.0,0.0,671.219970703125,656.0,668.0,0.0,2609265.0
2023-02-01,660.5369262695312,661.0,0.0,675.5009765625,660.5,669.5,0.0,2146148.0
2023-02-02,656.0401611328125,656.5,0.0,667.0,653.5,663.5,0.0,2145055.0
2023-02-03,661.03662109375,661.5,0.0,663.0,647.0,657.0,0.0,1689219.0
2023-02-06,656.539794921875,657.0,0.0,666.0,648.5,660.0,0.0,779044.0
2023-02-07,667.032470703125,667.5,0.0,667.5,657.5,659.0,0.0,1368055.0
2023-02-08,674.0275268554688,674.5,0.0,678.5,665.0,666.0,0.0,1044336.0
2023-02-09,667.5321044921875,668.0,0.0,678.0,666.0,676.0,0.0,4575096.0
2023-02-10,661.03662109375,661.5,0.0,674.0,645.0,671.0,0.0,2337268.0
2023-02-13,660.5369262695312,661.0,0.0,672.0,660.802978515625,664.0,0.0,3673461.0
2023-02-14,659.0379638671875,659.5,0.0,668.0,655.5,663.5,0.0,1264859.0
2023-02-15,667.5321044921875,668.0,0.0,671.0,652.5,658.5,0.0,1130188.0
2023-02-16,672.0289306640625,672.5,0.0,675.0,666.5,668.0,0.0,1052576.0
2023-02-17,683.021240234375,683.5,0.0,686.0,663.5,671.5,0.0,5095859.0
2023-02-20,684.5202026367188,685.0,0.0,691.5,677.5,685.0,0.0,1939961.0
2023-02-21,684.5202026367188,685.0,0.0,695.0,683.0,685.5,0.0,2225589.0
2023-02-22,674.0275268554688,674.5,0.0,686.0499877929688,674.0,681.5,0.0,2085259.0
2023-02-23,670.0303344726562,670.5,0.0,680.5,670.5,677.5,0.0,3907486.0
2023-02-24,675.0267944335938,675.5,0.0,679.5,665.5,673.5,0.0,9086087.0
2023-02-27,682.5216064453125,683.0,0.0,692.5,681.0,681.0,0.0,3790040.0
2023-02-28,682.5216064453125,683.0,0.0,688.0,678.0,683.0,0.0,4483519.0
2023-03-01,682.0218505859375,682.5,0.0,692.25,678.0,681.5,0.0,2729491.0
