Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-10-04,99.19642639160156,0.0,104.80999755859376,0.0,104.9000015258789,103.4499969482422,104.6500015258789,0.0,902300.0
2023-10-05,99.19642639160156,0.0,104.80999755859376,0.0,105.18000030517578,104.11000061035156,104.48999786376952,0.0,568700.0
2023-10-06,99.61286163330078,0.0,105.25,0.0,105.77999877929688,103.12999725341795,104.06999969482422,0.0,624000.0
2023-10-09,100.75804901123048,0.0,106.45999908447266,0.0,106.52999877929688,105.05999755859376,105.05999755859376,0.0,768900.0
2023-10-10,101.6098403930664,0.0,107.36000061035156,0.0,107.81999969482422,106.87999725341795,106.87999725341795,0.0,545000.0
2023-10-11,102.1303939819336,0.0,107.91000366210938,0.0,107.9800033569336,107.08000183105467,107.56999969482422,0.0,802200.0
2023-10-12,101.0041275024414,0.0,106.72000122070312,0.0,108.19000244140624,105.98999786376952,108.19000244140624,0.0,543700.0
2023-10-13,100.9662628173828,0.0,106.68000030517578,0.0,107.54000091552734,106.31999969482422,107.11000061035156,0.0,522600.0
2023-10-16,102.16824340820312,0.0,107.9499969482422,0.0,108.22000122070312,106.94000244140624,107.0999984741211,0.0,2138800.0
2023-10-17,102.95379638671876,0.0,108.77999877929688,0.0,109.19000244140624,107.33999633789062,107.36000061035156,0.0,496400.0
2023-10-18,101.62877655029295,0.0,107.37999725341795,0.0,108.44000244140624,107.25,108.4000015258789,0.0,583400.0
2023-10-19,100.48357391357422,0.0,106.16999816894533,0.0,107.91000366210938,106.01000213623048,107.1999969482422,0.0,837700.0
2023-10-20,99.0544662475586,0.0,104.66000366210938,0.0,106.16999816894533,104.61000061035156,105.79000091552734,0.0,679500.0
2023-10-23,98.07015228271484,0.0,103.62000274658205,0.0,104.81999969482422,103.58000183105467,104.16000366210938,0.0,840400.0
2023-10-24,99.25320434570312,0.0,104.87000274658205,0.0,105.16000366210938,104.37000274658205,104.37000274658205,0.0,782500.0
2023-10-25,98.89356231689452,0.0,104.48999786376952,0.0,104.87999725341795,103.9800033569336,104.4800033569336,0.0,691500.0
2023-10-26,99.27213287353516,0.0,104.88999938964844,0.0,105.55999755859376,104.55999755859376,104.55999755859376,0.0,1178800.0
2023-10-27,97.4549789428711,0.0,102.97000122070312,0.0,104.72000122070312,102.66000366210938,104.62000274658205,0.0,1231800.0
2023-10-30,98.42034912109376,0.0,103.98999786376952,0.0,104.2699966430664,103.13999938964844,103.45999908447266,0.0,750900.0
2023-10-31,99.0355224609375,0.0,104.63999938964844,0.0,104.72000122070312,103.76000213623048,104.22000122070312,0.0,801800.0
2023-11-01,99.63178253173828,0.0,105.2699966430664,0.0,105.5500030517578,104.22000122070312,104.70999908447266,0.0,915200.0
2023-11-02,101.84645080566406,0.0,107.61000061035156,0.0,107.73999786376952,105.6999969482422,105.70999908447266,0.0,639800.0
2023-11-03,103.17147827148438,0.0,109.01000213623048,0.0,109.63999938964844,108.9000015258789,108.9000015258789,0.0,720800.0
2023-11-06,102.39539337158205,0.0,108.19000244140624,0.0,109.23999786376952,108.0500030517578,109.05999755859376,0.0,629600.0
2023-11-07,101.73287963867188,0.0,107.48999786376952,0.0,107.83000183105467,107.33000183105467,107.7699966430664,0.0,544900.0
2023-11-08,101.0893096923828,0.0,106.80999755859376,0.0,107.29000091552734,106.29000091552734,107.26000213623048,0.0,799200.0
2023-11-09,100.2091064453125,0.0,105.87999725341795,0.0,107.25,105.83000183105467,107.06999969482422,0.0,923400.0
2023-11-10,100.84323120117188,0.0,106.5500030517578,0.0,106.58000183105467,105.58999633789062,106.3499984741211,0.0,712700.0
2023-11-13,100.28482818603516,0.0,105.95999908447266,0.0,106.38999938964844,105.6500015258789,106.16000366210938,0.0,662200.0
2023-11-14,103.4648666381836,0.0,109.31999969482422,0.0,109.5999984741211,107.29000091552734,107.29000091552734,0.0,988300.0
