Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,95.72798919677734,100.83000183105469,0.0,101.16999816894531,99.47000122070312,100.55999755859375,0.0,6607700.0
2023-01-04,99.17431640625,104.45999908447266,0.0,104.7300033569336,102.55000305175781,102.69000244140625,0.0,8166600.0
2023-01-05,99.14582824707031,104.43000030517578,0.0,105.0999984741211,103.48999786376953,104.48999786376953,0.0,5575100.0
2023-01-06,101.29146575927734,106.69000244140625,0.0,107.0,105.01000213623047,105.37999725341797,0.0,9644100.0
2023-01-09,99.44013214111328,104.73999786376953,0.0,106.68000030517578,104.43000030517578,106.5199966430664,0.0,10124800.0
2023-01-10,100.63638305664062,106.0,0.0,106.43000030517578,104.16999816894531,104.36000061035156,0.0,4183600.0
2023-01-11,100.92121887207031,106.30000305175781,0.0,106.44000244140625,104.86000061035156,105.80999755859375,0.0,5634400.0
2023-01-12,100.49398040771484,105.8499984741211,0.0,106.44000244140625,105.16999816894531,106.29000091552734,0.0,4882000.0
2023-01-13,101.80415344238281,107.2300033569336,0.0,107.30000305175781,105.06999969482422,105.06999969482422,0.0,5529700.0
2023-01-17,101.34842681884766,106.75,0.0,107.5999984741211,106.30999755859375,106.94999694824219,0.0,7477200.0
2023-01-18,99.68700408935547,105.0,0.0,107.47000122070312,104.91000366210938,107.13999938964844,0.0,5725800.0
2023-01-19,98.98444366455078,104.26000213623047,0.0,105.69999694824219,104.23999786376953,105.0,0.0,5115800.0
2023-01-20,99.72496032714844,105.04000091552734,0.0,105.19999694824219,103.88999938964844,104.4000015258789,0.0,6543500.0
2023-01-23,100.83575439453125,106.20999908447266,0.0,106.88999938964844,104.4000015258789,105.04000091552734,0.0,6320500.0
2023-01-24,101.24401092529297,106.63999938964844,0.0,106.87000274658203,105.41000366210938,106.4000015258789,0.0,5517200.0
2023-01-25,101.56680297851562,106.9800033569336,0.0,107.13999938964844,105.9000015258789,106.05999755859375,0.0,5416900.0
2023-01-26,103.25672912597656,108.76000213623047,0.0,108.80000305175781,107.05999755859375,107.30000305175781,0.0,6324100.0
2023-01-27,103.50357818603516,109.0199966430664,0.0,109.76000213623047,108.33999633789062,108.73999786376953,0.0,6851100.0
2023-01-30,102.91494750976562,108.4000015258789,0.0,108.87000274658203,107.41999816894531,108.26000213623047,0.0,6880700.0
2023-01-31,103.61750793457031,109.13999938964844,0.0,109.1500015258789,107.5,108.26000213623047,0.0,5816300.0
2023-02-01,104.42449188232422,109.98999786376953,0.0,110.77999877929688,107.9800033569336,108.97000122070312,0.0,5841200.0
2023-02-02,103.62699890136719,109.1500015258789,0.0,110.83000183105469,108.0,110.04000091552734,0.0,9852900.0
2023-02-03,99.02240753173828,104.30000305175781,0.0,106.44000244140625,103.04000091552734,104.58000183105469,0.0,15200500.0
2023-02-06,99.70597839355469,105.0199966430664,0.0,106.16999816894531,103.30000305175781,104.0,0.0,6392200.0
2023-02-07,101.42440032958984,106.83000183105469,0.0,107.37999725341797,104.55999755859375,104.83000183105469,0.0,6207500.0
