Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,720.0,720.0,0.0,728.5,712.0,712.0,0.0,557454.0
2023-01-04,736.0,736.0,0.0,740.0,717.0,722.5,0.0,360124.0
2023-01-05,761.0,761.0,0.0,768.5,736.0,736.0,0.0,452463.0
2023-01-06,758.0,758.0,0.0,776.0,741.0,765.5,0.0,295202.0
2023-01-09,739.0,739.0,0.0,763.0,737.0,762.0,0.0,386407.0
2023-01-10,722.0,722.0,0.0,735.5040283203125,718.5,725.0,0.0,510472.0
2023-01-11,751.0,751.0,0.0,756.0,713.0,723.5,0.0,1091766.0
2023-01-12,762.0,762.0,0.0,764.5,741.0,750.0,0.0,469475.0
2023-01-13,768.0,768.0,0.0,773.0,757.5,766.5,0.0,255208.0
2023-01-16,770.0,770.0,0.0,774.9349975585938,762.5,770.0,0.0,238101.0
2023-01-17,763.5,763.5,0.0,790.0,757.5,790.0,0.0,366757.0
2023-01-18,755.0,755.0,0.0,767.0980224609375,748.0,762.0,0.0,2244242.0
2023-01-19,743.5,743.5,0.0,757.5,742.9080200195312,753.5,0.0,2297381.0
2023-01-20,765.0,765.0,0.0,767.0,735.719970703125,745.5,0.0,777808.0
2023-01-23,762.0,762.0,0.0,772.0,757.0659790039062,765.5,0.0,307955.0
2023-01-24,761.0,761.0,0.0,780.5,759.5,780.5,0.0,198989.0
2023-01-25,755.0,755.0,0.0,771.0,751.3319702148438,766.0,0.0,232767.0
2023-01-26,759.0,759.0,0.0,769.0,759.0,762.0,0.0,722703.0
2023-01-27,771.0,771.0,0.0,774.0,756.375,774.0,0.0,200493.0
2023-01-30,780.0,780.0,0.0,781.5,750.5,765.5,0.0,344983.0
2023-01-31,783.0,783.0,0.0,790.5,776.1749877929688,782.0,0.0,327304.0
2023-02-01,783.5,783.5,0.0,792.0,780.3049926757812,784.5,0.0,360406.0
2023-02-02,803.5,803.5,0.0,810.0,785.9749755859375,790.5,0.0,586401.0
2023-02-03,803.0,803.0,0.0,806.0,792.5,805.0,0.0,429277.0
2023-02-06,793.5,793.5,0.0,802.3880004882812,786.6500244140625,802.0,0.0,379365.0
2023-02-07,785.0,785.0,0.0,798.4000244140625,775.5,793.5,0.0,1311484.0
2023-02-08,790.0,790.0,0.0,810.239013671875,786.5999755859375,796.0,0.0,311156.0
2023-02-09,794.0,794.0,0.0,800.5,777.0,777.0,0.0,1001184.0
2023-02-10,760.0,760.0,0.0,790.5059814453125,756.3300170898438,784.0,0.0,1516677.0
2023-02-13,761.5,761.5,0.0,763.0,756.3300170898438,758.5,0.0,284579.0
2023-02-14,760.0,760.0,0.0,774.7760009765625,749.3519897460938,755.0,0.0,356541.0
